1.420206514,0.833880093,0.959195411,0.01934324,0.025280648,2.441894934,-0.63664558,0.544192313,0.05883806,0.048324329,0.001415759,0.175384637,5.95E-05,0.244147101
0.72790029,0.764975045,0.981545857,0.01512359,0.035825348,2.106678087,-0.662339112,0.582100802,0.107652733,0.077066125,0.242421941,0,0.033941762,0.028091628
0.58748221,0.835521583,0.921840366,0.023371078,0.007901419,2.380963306,-0.646649804,0.456935559,0.036339567,0.107159517,0.31387405,0,0.107876053,0.003968113
0.727309736,0.824701536,0.993590808,0.016403974,0.048538162,1.658274368,-0.649291231,0.402915219,0.117865839,0.114276356,0.198442756,0,0.074568522,0.035645411
0.814376616,0.604394705,0.921688642,0.018210644,0.031212294,2.12175121,-0.558841562,0.441847633,0.048294062,0.052721143,0.193906773,0.008802393,0.000147089,0.014431376
0.674765876,0.861203446,0.944941828,0.01931944,0.042684003,2.238027084,-0.791008062,0.479583879,0.103639819,0.080633511,0.201476205,0,0.11494427,0.01851107
1.107094162,0.920460586,0.925699493,0.01933353,0.000498271,2.323160296,-0.61215591,0.556266876,0.1363778,0.041790041,0.050461573,0.003593258,0.025186453,0.159972616
0.913586415,0.846176374,0.928322352,0.020118397,0.013992359,1.947472595,-0.755878049,0.404650604,0.095084126,0.051181366,0.129074727,0.000419183,0.022145998,0.060389256
1.316351512,0.79130068,0.994055687,0.021942185,0.044514079,1.809523553,-0.568390191,0.453883044,0.096057629,0.14616079,0.02644568,0.078618432,0.001377678,0.280440115
0.685130398,0.771328205,0.97824293,0.019354057,0.015505815,1.906091994,-0.716550463,0.570521617,0.159960441,0.028026397,0.28354,0,0.049539916,0.020414778
1.20187653,0.735101942,0.924672732,0.016435395,0.048800159,2.420419894,-0.708346904,0.476520511,0.076392692,0.135285715,0.031378928,0.082344343,0.000274341,0.17717942
0.740355625,0.647380885,0.99990256,0.018336592,0.013863129,1.894576946,-0.79043067,0.600887335,0.145443411,0.137726712,0.290972717,0.000707953,0.012262803,0.043198746
1.074219089,0.940215448,0.937823442,0.023488737,0.03898736,1.548299372,-0.595927272,0.404830179,0.108531951,0.079621549,0.038651813,0.001190135,0.032793426,0.156972609
0.848987597,0.921266504,0.950929939,0.016585327,0.046941172,2.336474311,-0.561293133,0.66224791,0.157817738,0.123298583,0.091300091,0,0.108570541,0.079229631
0.556964399,0.878435059,0.981636919,0.015391427,0.032779337,1.716633693,-0.757940408,0.553837405,0.071623556,0.022168396,0.269958003,0,0.15291251,0.003148327
0.728813671,0.686084588,0.932108847,0.017575454,0.026176157,1.796099016,-0.502966049,0.614207184,0.075055846,0.088876131,0.271322956,0.000126854,0.008753815,0.021025034
1.164102555,0.920912134,0.988384396,0.023993685,0.048392978,2.120995066,-0.534164592,0.471582953,0.13083348,0.08334571,0.034307729,0.005479483,0.020111592,0.232465485
0.997250093,0.683579337,0.99325888,0.016285416,0.049935579,1.958607179,-0.719548043,0.540072361,0.033834568,0.114786873,0.074826127,0.030753744,0.00038777,0.074097874
1.019015984,0.795009428,0.967040168,0.021689794,0.029717835,1.740615449,-0.76351325,0.673140224,0.122298782,0.037485216,0.079453496,0.010998288,0.004963873,0.099613223
0.67472015,0.617963509,0.958348005,0.019734158,0.040735392,2.349921924,-0.613141677,0.584998715,0.071637783,0.136871198,0.313344835,0.000241164,0.005802874,0.019272657
1.070715852,0.604403884,0.951042132,0.018996558,0.010543014,1.660484773,-0.670663844,0.632579169,0.06068041,0.15275789,0.084064167,0.062559626,0.000244802,0.08327152
1.496753425,0.716548453,0.994234802,0.022288035,0.014497659,2.317963428,-0.676087958,0.573911296,0.156298262,0.126069318,0.018132603,0.184860317,0.000210209,0.311744031
1.316835109,0.798227896,0.995480686,0.022141696,0.030287399,2.071296091,-0.654921104,0.47044232,0.034674834,0.07265729,0.003427702,0.149318751,5.97E-05,0.1719966
1.094372624,0.930859494,0.979599964,0.02341333,0.049786799,1.621349926,-0.732880085,0.534251742,0.101915026,0.140596105,0.040049129,0.001522661,0.031197267,0.186882753
1.475989068,0.861031342,0.917485111,0.015156463,0.048998545,1.866025001,-0.509739698,0.543795141,0.127357636,0.083844059,0.006505552,0.103007834,0.000942575,0.404006472
1.401562585,0.809850708,0.980210804,0.01588279,0.041880669,1.529967213,-0.703824676,0.465380046,0.021586704,0.143704375,0.003573227,0.13678173,0.00016392,0.287087442
1.095607934,0.766951482,0.948385399,0.015761997,0.037360231,2.139691401,-0.590059871,0.471993109,0.114362671,0.150701336,0.078784444,0.025919598,0.004138471,0.171166952
0.532426325,0.770255547,0.973848007,0.021907629,0.028165434,1.9732206,-0.764162094,0.488589596,0.107054482,0.05728598,0.368676458,0,0.087760335,0.004680374
0.593577096,0.762227012,0.918286945,0.02086101,0.000172404,1.713764674,-0.613410214,0.593952939,0.125760209,0.05107212,0.365245623,0,0.059617949,0.007336395
0.565371715,0.771624243,0.92110513,0.021958972,0.048781504,2.312699992,-0.509802812,0.520692759,0.102306723,0.124125496,0.322360413,0,0.087862202,0.008212063
0.951733149,0.821953281,0.960651885,0.02488099,0.048072566,1.538694854,-0.531756216,0.411322117,0.086591751,0.123550608,0.111193764,0.00229617,0.017804596,0.10108764
0.875434833,0.907522238,0.975588067,0.016812601,0.004924184,2.319337103,-0.767299528,0.454135369,0.114038195,0.1469298,0.115522933,0,0.093466517,0.074974823
1.475350034,0.821255317,0.960830396,0.020775027,0.020870053,2.264701547,-0.661864936,0.656219599,0.038655029,0.120783133,0.001467902,0.190628446,9.94E-05,0.276983862
0.667983293,0.807446275,0.985003638,0.015644771,0.018954984,2.070126238,-0.69828917,0.579595294,0.149546769,0.145452958,0.25557741,0,0.097922888,0.029766282
1.472787592,0.881375016,0.964103497,0.019845036,0.02332027,1.996908245,-0.740035099,0.559544738,0.08040955,0.109089359,0.002911264,0.093743312,0.000385426,0.376662757
1.267474869,0.791865682,0.996506241,0.017790041,0.009253914,2.177504334,-0.695495479,0.692095599,0.156708816,0.044045234,0.031903352,0.065171749,0.001517069,0.222631081
1.32423784,0.658375049,0.981728739,0.024679439,0.042371684,2.042528681,-0.521307705,0.451301554,0.153323718,0.021265275,0.021140991,0.203522175,2.97E-05,0.150931826
1.132615817,0.652416088,0.93873778,0.015705427,0.014029168,2.376035376,-0.603666085,0.593350553,0.054182816,0.11072822,0.044780836,0.092869149,7.67E-05,0.08111156
1.16873277,0.85122678,0.978150711,0.020634427,0.046436825,1.588885224,-0.714698597,0.643169005,0.047417888,0.043577185,0.006329187,0.06058641,0.000775188,0.136304057
0.976882334,0.767357393,0.984524093,0.022333317,0.006970183,1.641736571,-0.768213854,0.641575773,0.090938106,0.044637881,0.109133736,0.008543861,0.003996568,0.067062632
0.513136357,0.702105799,0.97650235,0.01574305,0.00968427,2.235241176,-0.707791505,0.408889109,0.028769881,0.063085575,0.46073535,0,0.025536064,0.000991726
0.853006086,0.672075841,0.960596053,0.020541039,0.03845977,1.806262472,-0.786820124,0.610633204,0.094305856,0.142250322,0.189702472,0.004677135,0.005048878,0.062684246
0.992071801,0.900933087,0.952078865,0.020581704,0.034199778,1.642781144,-0.512950259,0.631516303,0.065620836,0.134681812,0.072645155,0.000627066,0.034169675,0.111045233
1.230091211,0.873086899,0.944315504,0.01828107,0.031970563,2.199767976,-0.531497769,0.466236042,0.07139643,0.042370101,0.013875395,0.0510264,0.001424746,0.203051133
0.968628343,0.881997434,0.922381878,0.024724425,0.006684366,1.986272385,-0.562664745,0.668480503,0.034030461,0.085992941,0.090616194,0.000813332,0.018860164,0.061597999
0.957404916,0.754512278,0.925370725,0.021653435,0.020790155,1.734869884,-0.785561262,0.419391079,0.087270687,0.03731738,0.110320648,0.010917765,0.002106275,0.058975758
0.637662741,0.939167484,0.97739376,0.020132247,0.019256044,1.904796604,-0.585358591,0.648327565,0.048613203,0.040455461,0.167315391,0,0.194396114,0.005594247
0.510888734,0.638930108,0.952850071,0.018714647,0.038380529,1.630356193,-0.659325347,0.632738804,0.108622789,0.113902312,0.437663043,0,0.031621312,0.007053793
1.25827826,0.744255693,0.945486333,0.015047748,0.022708825,1.694010457,-0.788703906,0.555846667,0.08058168,0.142570526,0.024578819,0.084779872,0.000350687,0.201894589
0.819952838,0.613611521,0.918027538,0.01698766,0.031483142,2.083650615,-0.76093273,0.492045139,0.075637008,0.1228418,0.209954802,0.008175394,0.001132796,0.038665668
1.48438345,0.631209164,0.999070765,0.021010999,0.036059989,1.52204806,-0.588294108,0.476108635,0.123959655,0.150497184,0.015862112,0.270996935,3.12E-05,0.233830474
0.720234226,0.801767614,0.980192345,0.019999051,0.00586328,2.456227033,-0.659454249,0.635735585,0.149469765,0.020721333,0.255807888,0,0.056790292,0.024581857
0.838708025,0.901158541,0.934762028,0.019649138,0.027384379,2.377910923,-0.731327242,0.63819357,0.104389668,0.159572281,0.121751771,0,0.09307304,0.063541701
1.023896136,0.886952145,0.92943997,0.023047749,0.007268285,2.323506384,-0.603440271,0.669410219,0.020114884,0.11435895,0.065813867,0.002813319,0.012763407,0.084692623
1.254891457,0.616671745,0.941896526,0.017795855,0.004731546,2.026722543,-0.773088926,0.620626991,0.040884938,0.066195548,0.004597928,0.183215935,1.78E-06,0.059862941
0.963857784,0.771059971,0.991863,0.023194558,0.041775426,1.968840663,-0.615536337,0.642848945,0.151574152,0.050182404,0.116297655,0.006957636,0.008963646,0.100829016
0.624822543,0.648377922,0.940371199,0.018901328,0.005769453,2.29354187,-0.608759653,0.682297071,0.034711478,0.136607578,0.378604473,0,0.011582601,0.009412709
0.812501378,0.878203738,0.91711005,0.017550768,0.001975335,2.30661228,-0.766619159,0.567175176,0.028064762,0.125224817,0.166327499,0,0.062235672,0.029901188
1.00451917,0.949595019,0.954654291,0.017915899,0.007634596,1.963032234,-0.713935593,0.654250803,0.047969065,0.065984667,0.046996096,0.000137415,0.036549441,0.078154504
1.173849008,0.910718601,0.918957345,0.017661889,0.027073523,2.477760261,-0.546519682,0.447798691,0.03922367,0.145431061,0.028682375,0.012208771,0.008081088,0.204077768
1.270149956,0.780226242,0.939677795,0.02416773,0.012608158,1.683388408,-0.761531942,0.428443934,0.028425112,0.159002164,0.022588032,0.076805472,0.000379089,0.19956942
0.630335781,0.902131152,0.973951951,0.023950032,0.011883812,2.375633547,-0.736383861,0.58734367,0.057745303,0.116238006,0.203796205,0,0.179509069,0.010615428
0.522915131,0.907267745,0.984367371,0.018148332,0.006770183,1.761513217,-0.572337429,0.533145257,0.077458493,0.13038361,0.216382814,0,0.268890193,0.005571593
1.019082322,0.889832968,0.93000893,0.023783588,0.038153112,1.502475129,-0.798746884,0.504346562,0.048512589,0.118489506,0.064194545,0.001430521,0.019041521,0.113454904
1.309988711,0.696826589,0.973343767,0.01924537,0.041709699,1.99210047,-0.563636781,0.540441395,0.033735628,0.099060914,0.006249964,0.206644823,2.47E-05,0.125092651
0.512603767,0.935486592,0.935970232,0.023992766,0.036250459,2.344725049,-0.726899118,0.477343374,0.023162581,0.100260489,0.185842429,0,0.281437637,0.001861034
1.172469845,0.757943664,0.918026745,0.018660371,0.024220061,2.033527871,-0.780766536,0.58309024,0.08099615,0.112233024,0.036053002,0.055565515,0.000596159,0.155628593
1.186808227,0.786460498,0.953284808,0.023763299,0.018783936,2.474119306,-0.574585258,0.641352673,0.12505844,0.155585786,0.061647145,0.037115786,0.004187424,0.206691317
0.949246754,0.670576028,0.977076367,0.024113032,0.012867137,2.292183073,-0.512489913,0.508250506,0.090504311,0.062539449,0.136074437,0.023351459,0.000827441,0.053187535
1.414788687,0.616455561,0.91685373,0.019361534,0.049855415,1.930755932,-0.698162459,0.472970828,0.130904526,0.119809404,0.012969362,0.265217117,5.90E-06,0.182334694
1.144361085,0.69984585,0.966919155,0.024441794,0.018445097,2.138207021,-0.688337073,0.475322311,0.089220402,0.089452926,0.053863439,0.072383159,0.000255337,0.117045637
0.505239838,0.868598477,0.916747169,0.016314327,0.001899182,1.645442444,-0.582405956,0.47271223,0.107815305,0.062981069,0.30188044,0,0.20115306,0.002512695
0.984428446,0.835473914,0.973205262,0.023056463,0.025060104,2.032022859,-0.768889555,0.588837208,0.126968072,0.08785924,0.105900823,0.002380565,0.019520543,0.109719589
1.359317806,0.67972731,0.9828029,0.021909097,0.017068535,1.814880831,-0.654522231,0.523528623,0.022431346,0.067085723,0.001313564,0.26466499,5.12E-06,0.083650183
1.33039957,0.853047091,0.923734563,0.017826647,0.048002365,2.37810729,-0.798266117,0.514095118,0.09772832,0.060472911,0.006118778,0.075864755,0.000333036,0.282630944
1.149154197,0.685242793,0.986435778,0.024673175,0.035676112,2.205245759,-0.536333992,0.457790074,0.073496111,0.10017106,0.047047126,0.091300886,0.000164943,0.112014451
1.173698424,0.706483469,0.999420965,0.015719516,0.017566191,2.107341335,-0.622418862,0.583768535,0.037545667,0.112247484,0.028068784,0.093168081,0.000158483,0.107865222
1.07849958,0.659531727,0.925000008,0.015757135,0.000284092,2.011594467,-0.761429613,0.491745915,0.081587742,0.035188858,0.057797113,0.066217644,4.22E-05,0.054778484
0.774119775,0.933987658,0.94700707,0.018858652,0.041187329,1.962836823,-0.50569929,0.621395039,0.09821048,0.04392585,0.101405386,0,0.127334764,0.027411232
1.060529991,0.66214921,0.956680145,0.021118611,0.045346924,1.624904164,-0.590910573,0.41884147,0.134579843,0.052697252,0.073649125,0.062656709,0.000309662,0.093075322
1.171729785,0.726341351,0.958231208,0.024282128,0.029561212,2.223528211,-0.67297541,0.628725554,0.132169178,0.045691039,0.043127996,0.071327796,0.000540061,0.145050143
0.85242963,0.643415947,0.976793761,0.021368893,0.045895795,1.664351256,-0.609985597,0.489911498,0.093661882,0.074825172,0.173796771,0.010192012,0.001446159,0.043712872
1.355828367,0.780321547,0.949203045,0.022010563,0.001300977,1.942648198,-0.681062355,0.613669653,0.097692656,0.020056605,0.004812462,0.168290124,8.12E-05,0.165633217
0.695037486,0.715961246,0.970265596,0.020858599,0.019655944,2.460964783,-0.640197794,0.478657473,0.077988037,0.080821895,0.297571078,0,0.017903711,0.015478002
1.24732081,0.862989915,0.950400163,0.017090081,0.043546028,1.892227031,-0.753958056,0.556216508,0.102771721,0.050374566,0.011593802,0.047923294,0.001215893,0.232652792
0.789602746,0.847659524,0.9719512,0.023277027,0.020969614,1.658428292,-0.58680426,0.59012376,0.070237047,0.078270369,0.1860571,0,0.051218855,0.029390332
1.273799287,0.72631851,0.925221577,0.017728404,0.024846605,1.589884276,-0.560408274,0.686079909,0.148167115,0.096024707,0.029690423,0.110734141,0.000793492,0.195552124
0.927737329,0.814215454,0.977807063,0.020857055,0.031203032,1.845347253,-0.664497607,0.53309571,0.074544762,0.109560194,0.12493441,0.001459419,0.016186771,0.078720077
1.307698409,0.792185614,0.923183204,0.021564752,0.02435662,1.691758092,-0.756581043,0.487399658,0.069631949,0.02587277,0.001776819,0.160290978,1.82E-05,0.145660635
0.853534863,0.664542544,0.992025174,0.019313523,0.037057701,1.660973814,-0.654814511,0.475603735,0.056002321,0.060051248,0.165159521,0.007390967,0.001072262,0.03227269
0.713693238,0.731337382,0.945687935,0.023457379,0.004612904,2.30316833,-0.54602283,0.549185106,0.139202914,0.110133675,0.294115315,0,0.031429111,0.027932728
1.267284508,0.91453615,0.95291059,0.018697332,0.038127185,2.362877042,-0.79211755,0.554323622,0.138077851,0.031054433,0.015180064,0.019407103,0.004816132,0.281174213
0.808641948,0.897603832,0.969138018,0.022350765,0.009058186,1.783815247,-0.646029838,0.560850936,0.067898924,0.045664465,0.153714816,0,0.070967741,0.024737088
1.233245068,0.712691494,0.962073213,0.015373238,0.033950035,1.544247011,-0.599177585,0.5578781,0.065144816,0.150710747,0.030995339,0.100502631,0.000535886,0.17830273
1.244473153,0.803617586,0.942858281,0.021637197,0.017913199,2.056739188,-0.771188816,0.622603911,0.033200503,0.145782242,0.014944626,0.066644621,0.000481942,0.184871835
0.721396701,0.716504545,0.940714286,0.019057141,0.025456996,1.977210597,-0.518316805,0.444602514,0.075142438,0.113790381,0.273208985,9.21E-07,0.01661133,0.022061905
0.714112137,0.797351523,0.964946811,0.015644844,0.008708245,1.614209645,-0.658650865,0.412132137,0.105849575,0.051097286,0.259147447,0,0.046231715,0.017159498
0.698947923,0.744524774,0.938750458,0.023344516,0.048540982,1.627854804,-0.689379798,0.591647636,0.154583183,0.062532779,0.2631348,0,0.034387583,0.025864952
0.642518338,0.696183011,0.998119324,0.023827289,0.011040304,2.227874309,-0.656843564,0.681987782,0.106500238,0.133358911,0.347975745,0,0.032649451,0.019002178
0.877082599,0.93495481,0.99140247,0.024020607,0.022366582,1.861149632,-0.571762937,0.484599665,0.041658299,0.03651927,0.090112239,0,0.061208701,0.029693597
0.526627885,0.820116564,0.937375301,0.022535513,0.040571461,2.406627137,-0.757498011,0.614767673,0.122950162,0.068488733,0.310516785,0,0.142655171,0.006108507
0.610920369,0.882219939,0.996894383,0.01686338,0.03656526,2.440837466,-0.674756267,0.424274528,0.105543313,0.028863353,0.203886281,0,0.167227258,0.007644903
1.174564024,0.940344366,0.956187489,0.024941372,0.022652378,1.94873015,-0.566173815,0.534875638,0.070374428,0.139116818,0.028999257,0.004829142,0.02072433,0.213205139
1.299776537,0.851842679,0.982369263,0.016887581,0.048123115,2.422877267,-0.72605397,0.412956984,0.145830165,0.078672028,0.026109217,0.038256953,0.003322043,0.315740261
0.580529527,0.878024922,0.927542845,0.022004866,0.035736011,2.082425034,-0.601631542,0.571143549,0.082240497,0.152205335,0.221151686,0,0.18812295,0.010678743
0.73170231,0.704390278,0.986411558,0.024368465,0.024147565,2.096529403,-0.699329815,0.695008027,0.121290506,0.091836566,0.274770145,3.53E-05,0.019065007,0.031661675
0.707625662,0.836201794,0.967773172,0.024299383,0.035430991,2.137148246,-0.705626997,0.615528704,0.092593567,0.077474895,0.220913689,0,0.075686316,0.021487027
1.417333563,0.945651874,0.988399155,0.023132764,0.031400333,2.405574126,-0.651794254,0.464688422,0.146190237,0.03378395,0.008413584,0.021677441,0.005467911,0.408058187
1.211314518,0.904449807,0.992509237,0.024324801,0.012083282,1.920456414,-0.652011795,0.454014113,0.093055077,0.127909739,0.037653743,0.011496226,0.013237263,0.233736362
1.053884611,0.612318094,0.937892769,0.024749823,0.005986155,1.811634034,-0.697071837,0.539207728,0.135427458,0.091351858,0.104806777,0.059404792,0.000270025,0.080973523
0.804517988,0.649315792,0.920207347,0.020324119,0.004796343,1.55155359,-0.70811904,0.442076497,0.058337719,0.04485507,0.225346089,0.003335127,0.000926033,0.016952296
1.334854048,0.735500674,0.980027953,0.017618202,0.04865871,2.095239743,-0.513845868,0.624202153,0.025214482,0.032075078,0.000818803,0.279334778,1.46E-05,0.080070207
0.935305958,0.722074469,0.948310144,0.020702836,0.023404241,1.922729205,-0.532986446,0.565380354,0.085323986,0.072236249,0.130959731,0.011795708,0.002736463,0.060972928
1.423456215,0.949240941,0.970011788,0.01588184,0.030662417,2.30754344,-0.564763231,0.643398259,0.159605003,0.037340608,0.007170316,0.022376315,0.006099995,0.421894044
1.206051804,0.914838892,0.95772376,0.018579979,0.023192749,1.509045579,-0.502329192,0.459441081,0.037473891,0.034564959,0.00617412,0.04949839,0.001634446,0.165058094
0.978031308,0.858093941,0.966743344,0.016998369,0.017517093,2.319663397,-0.798279139,0.56264439,0.057703244,0.039570194,0.081915073,0.002256086,0.00904624,0.067587773
0.626210104,0.77190363,0.969874284,0.020006999,0.013641655,2.402666492,-0.791936386,0.414794583,0.065890222,0.066941832,0.328694523,0,0.050655931,0.006670088
1.47604355,0.709418965,0.990386733,0.018442262,0.021481742,1.701384636,-0.775582561,0.568867992,0.05925563,0.091802043,0.000796872,0.277601359,3.66E-06,0.193578062
0.65983365,0.782733349,0.922034879,0.024810991,0.027272224,1.643806251,-0.648419883,0.534937655,0.026571434,0.155004117,0.288201481,0,0.057736741,0.015680887
0.702602125,0.709658842,0.927327026,0.016628477,0.01107393,2.382943952,-0.568133372,0.573306253,0.057047638,0.067111476,0.298537731,0,0.010753506,0.011358924
0.931181755,0.73138168,0.961901297,0.018923322,0.020428885,1.663944271,-0.728921758,0.499195717,0.096699983,0.051567511,0.132266124,0.008935333,0.002944598,0.060119519
0.904201906,0.672559967,0.982034422,0.024170801,0.032092985,1.869594151,-0.791333986,0.405274018,0.077231621,0.048178003,0.141821143,0.013895703,0.000678364,0.042620738
0.646751481,0.658262352,0.990743036,0.016793331,0.0477555,1.788647781,-0.761604348,0.417901736,0.141874621,0.034423133,0.319227105,0,0.013751522,0.015270154
1.229318919,0.880330535,0.968882127,0.021437781,0.039760715,1.551824146,-0.743380691,0.517419798,0.105161844,0.082897797,0.019960407,0.027161731,0.003676782,0.238314791
0.688745067,0.917936899,0.964865874,0.019201531,0.019374798,1.791030828,-0.617474106,0.618442169,0.148647237,0.102222276,0.144486258,0,0.188153687,0.027262608
1.143895644,0.939535328,0.98889186,0.01806956,0.044168694,2.278493713,-0.651671355,0.663745509,0.074698129,0.08521033,0.020229955,0.005478416,0.012810166,0.193936711
1.254305951,0.647813671,0.999894032,0.023098254,0.037959179,1.965155756,-0.772621092,0.449517054,0.101150772,0.062818877,0.020343223,0.161030702,1.34E-05,0.122238549
0.710732392,0.894072721,0.933743329,0.018200687,0.002939851,1.715405246,-0.538113674,0.572175142,0.134055043,0.118969351,0.176377166,0,0.150022194,0.027896379
1.100954248,0.667942519,0.917871177,0.018798105,0.015644415,2.036510355,-0.793984721,0.496527921,0.068695666,0.038552358,0.038250909,0.076736805,2.40E-05,0.057916154
1.248928375,0.783693973,0.998845334,0.017759821,0.019474364,1.956740872,-0.676485885,0.493759908,0.156990641,0.1470737,0.055353186,0.044809653,0.003835369,0.260611407
1.138218711,0.811900578,0.966929189,0.020151154,0.004548092,2.240573697,-0.588583622,0.592949427,0.093497914,0.119204551,0.062926943,0.025284969,0.004969635,0.163255122
1.097127303,0.890964658,0.987132365,0.019788141,0.003489897,1.649463251,-0.509095467,0.405995594,0.024573279,0.151120947,0.05942037,0.005632102,0.016475865,0.1496077
0.795482286,0.659784627,0.994424367,0.015969806,0.026397936,2.493849103,-0.544628068,0.504672704,0.100282325,0.090631973,0.228666439,0.003225031,0.004035816,0.03833562
1.231606471,0.81185382,0.988485296,0.017271093,0.006653274,2.470166234,-0.576038225,0.596751414,0.073854232,0.026031458,0.016279181,0.086129918,0.000475003,0.14793803
1.44530844,0.889999825,0.921686816,0.022485323,0.040376505,1.905948901,-0.782028418,0.603508869,0.082342439,0.10559052,0.001696849,0.086015103,0.000284704,0.368160494
0.92556139,0.618903441,0.939602886,0.023392333,0.026346366,2.159789191,-0.797036834,0.422111123,0.095278768,0.023044166,0.131308757,0.028072127,7.34E-05,0.033201164
1.282181817,0.772304395,0.961503819,0.017096287,0.038633988,2.203320699,-0.687588167,0.66010941,0.117298311,0.145997903,0.027783612,0.074931887,0.001118811,0.251713199
0.55614104,0.731714708,0.947016426,0.016418581,0.035297594,2.046479093,-0.738104861,0.493570624,0.095683846,0.093569478,0.367050326,0,0.059557084,0.007042956
1.335271602,0.829176879,0.993991098,0.017988214,0.045278958,2.419292231,-0.650991176,0.438514476,0.027962644,0.134746955,0.005812753,0.105795185,0.00017743,0.255813049
0.692250017,0.932584847,0.933844866,0.017257851,0.036407949,1.844043107,-0.774094725,0.452860106,0.134239715,0.128143945,0.113648063,0,0.20149969,0.029758671
0.895096869,0.705234573,0.948101924,0.020067492,0.028838302,1.510133788,-0.683479362,0.575960877,0.158200983,0.077795856,0.167064254,0.006450701,0.006165134,0.071977654
0.800081046,0.672984496,0.988064651,0.015256773,0.043878131,2.464399177,-0.783398815,0.583379565,0.051463393,0.091870484,0.200751792,0.002090933,0.002698772,0.031898228
0.580103644,0.633757044,0.990676264,0.021467895,0.024032098,2.452677233,-0.644559176,0.607240262,0.104661888,0.056018162,0.401641951,0,0.014426262,0.007491492
1.404631003,0.724229953,0.934644464,0.01787041,0.038431348,2.251114825,-0.672042293,0.529757354,0.135059843,0.132822652,0.018178163,0.155353218,0.000199304,0.279671461
0.870154178,0.696121247,0.935940183,0.023997211,0.023243007,1.522303428,-0.658022568,0.502924364,0.089786543,0.15245626,0.191092012,0.004600978,0.007019465,0.065858045
1.030697438,0.672460832,0.997449575,0.016682942,0.036847264,2.12973598,-0.515316774,0.552971792,0.115003754,0.077460994,0.091370493,0.045070802,0.000858984,0.0969329
0.994116266,0.820261527,0.974961219,0.016015372,0.042630851,2.047437114,-0.778941536,0.468870092,0.107979081,0.145738318,0.100810588,0.003594639,0.016432134,0.133073923
0.632161142,0.866729307,0.924776111,0.020723591,0.015411246,1.939549654,-0.588039665,0.562024037,0.105308706,0.032098128,0.250296616,0,0.122838485,0.007447303
0.706454059,0.623540035,0.920307568,0.020510633,0.009061436,1.972822258,-0.508567529,0.433968224,0.141716984,0.098335997,0.317063546,0.000834543,0.005728717,0.023506391
0.576188809,0.766447034,0.925621887,0.017114691,0.033776968,2.454540694,-0.792153518,0.550952081,0.033720374,0.055672182,0.362881494,0,0.042127282,0.002922691
1.0079217,0.638621343,0.955284737,0.024552407,0.011171526,1.853978204,-0.747314618,0.614251171,0.087312207,0.125779973,0.116513839,0.033529058,0.000611018,0.078767487
0.761549552,0.7778986,0.986007207,0.023041383,0.009226953,1.622356783,-0.743296381,0.49647704,0.096415905,0.05329133,0.243206176,0,0.027776759,0.024482505
0.857061609,0.853774674,0.947354565,0.022684439,0.004197724,2.008540141,-0.770083499,0.668824276,0.087286047,0.055134153,0.161078318,2.48E-07,0.037190357,0.041076938
0.608065329,0.719339531,0.924880573,0.024949776,0.045198782,1.90538427,-0.694846569,0.424423474,0.158763588,0.09174,0.330792233,0,0.048605755,0.01453428
1.28755184,0.63348187,0.960351981,0.021799338,0.014296229,1.514353263,-0.770805558,0.42252979,0.044103856,0.045704285,0.002449606,0.221118315,0,0.055843971
0.606583877,0.635357291,0.93685141,0.023645866,0.01070194,2.058388987,-0.753687671,0.663312926,0.035773447,0.046564449,0.395245401,0,0.005560983,0.004076591
1.485708824,0.927596336,0.940559465,0.017388812,0.015664025,1.767662714,-0.615237436,0.504059505,0.070481057,0.126472607,0.004190258,0.055071607,0.001765636,0.427116606
0.677161164,0.674137389,0.996355683,0.018688592,0.049240403,1.734246631,-0.542556161,0.698730778,0.027381803,0.057556414,0.29055335,1.32E-07,0.0061586,0.00925749
1.072405112,0.608303445,0.921217775,0.019458009,0.036346583,1.52793369,-0.705375089,0.611941905,0.086437966,0.095656001,0.060737828,0.071896426,0.000129255,0.075252865
0.544845335,0.651018735,0.998029652,0.016432673,0.03797871,1.526432013,-0.691265816,0.60912396,0.116908776,0.083546433,0.406695189,0,0.028928984,0.008801276
1.28711629,0.683905556,0.952492308,0.020169529,0.000551556,2.236771495,-0.786807719,0.484448997,0.035710196,0.156871213,0.018290976,0.142778653,1.19E-05,0.138674573
0.689605948,0.676051404,0.964835193,0.024730143,0.03757702,2.320477846,-0.541289852,0.522834963,0.088236637,0.063957978,0.29681583,8.58E-06,0.009275743,0.015035608
1.027903978,0.904187247,0.969806028,0.022538973,0.012575884,1.857456504,-0.697514545,0.546107245,0.065523379,0.064503202,0.061928597,0.001797031,0.019220145,0.097153199
1.240077543,0.792368527,0.974340266,0.017640497,0.006463464,1.963924432,-0.642175177,0.462488886,0.111882567,0.02930774,0.025896792,0.079949796,0.000562608,0.171732838
0.649931485,0.663030197,0.921047755,0.021639216,0.041235592,2.176842174,-0.698536233,0.527816141,0.051125374,0.088327279,0.326280751,0,0.009193912,0.009848516
1.051087174,0.719580124,0.923443098,0.021640825,0.001300199,2.061297434,-0.650627634,0.428245247,0.111520298,0.060896121,0.093649716,0.035912105,0.000977336,0.090205552
0.716617208,0.78413898,0.976624666,0.023975813,0.002712954,2.130591505,-0.577587847,0.602851519,0.138091237,0.095277486,0.270216975,0,0.055148891,0.028044177
