1.657837318,0.141991283,0.358506502,-0.471624704,0.126342316,0.868368712,0.981155813,0.995832578,0.01981537,0.002149431,0.000855205
1.97080323,0.034749903,0.473472625,-0.721008075,0.055663822,0.801724612,1.413826809,0.973304853,0.023550173,0.027119905,0.226044481
2.205972951,0.050649704,0.703451102,-0.7996972,0.13689351,0.865579956,0.651286101,0.977496319,0.024213263,0.013234754,0
2.563057138,0.067410338,0.665959341,-0.604604542,0.01336002,0.97968606,1.06274961,0.964043294,0.018255895,0.025455803,0.000377599
2.21447884,0.145196075,0.533069188,-0.596373042,0.138677025,0.737875846,1.155860062,0.957911158,0.024525792,0.02910556,0.045376166
2.472592416,0.091597968,0.676831012,-0.693426158,0.139313045,0.951726059,0.438389219,0.948874145,0.02233432,0.002279193,0
2.079998847,0.032921619,0.4877521,-0.775720366,0.082411622,0.944816952,1.137656103,0.922860851,0.015899156,0.043790692,0.00684448
1.966289984,0.106769396,0.586514973,-0.779708144,0.115379528,0.91750057,0.834893755,0.947170591,0.018633678,0.024197519,0
1.697159109,0.11904421,0.600187242,-0.524753868,0.126432087,0.571101595,0.459439095,0.980381751,0.019247181,0.009710531,0
1.726217707,0.033721395,0.640654871,-0.538946269,0.020109386,0.708083451,0.987483987,0.932036472,0.02485767,0.04906674,0.029747147
2.061850491,0.142129844,0.746191885,-0.607545118,0.037042103,0.680131714,0.631012475,0.959920246,0.022801504,0.045131627,0
1.435938543,0.105288314,0.399833926,-0.726045485,0.083245758,0.826815272,0.547700497,0.984609149,0.020553907,0.03139056,0
1.651567402,0.135958247,0.489648974,-0.604026929,0.138467443,0.609920873,0.646593005,0.956532295,0.021327492,0.018447986,7.41E-05
2.494041777,0.083226921,0.749577327,-0.669244728,0.155369635,0.714580153,0.575817893,0.946072555,0.015905659,0.046417891,0
2.484921669,0.154716276,0.726993566,-0.60847113,0.148837084,0.930503947,0.626886609,0.982605582,0.021708967,0.044925498,0
1.966713547,0.102761848,0.453696726,-0.597125354,0.128498943,0.66012038,0.451182893,0.925119077,0.015307789,0.002602755,0
1.549130106,0.080157659,0.613316272,-0.550607604,0.068618535,0.562982455,1.1622375,0.986718912,0.020578821,0.004405463,0.132148485
1.494328986,0.031017107,0.57329179,-0.832064597,0.036028964,0.989757547,0.738240227,0.968631978,0.024908187,0.01193099,0
1.968126124,0.126557636,0.551935869,-0.668596484,0.056867816,0.816262777,1.046316014,0.946093894,0.017653576,0.016719286,0.011005173
1.420808456,0.111181966,0.582773503,-0.466540908,0.030511718,0.657445854,1.234195647,0.923989688,0.018286945,0.042714434,0.181534301
2.189629672,0.038433986,0.723367338,-0.68827149,0.089880887,0.742805919,0.998939216,0.999191955,0.024984246,0.000753785,0.0138326
2.302451682,0.137593922,0.523962523,-0.654537508,0.062949456,0.87344117,1.042961267,0.923678703,0.021618148,0.012923186,0.00337408
1.559999326,0.097193542,0.558300122,-0.682551462,0.155826375,0.795515201,0.934219798,0.98352616,0.017193532,0.036062819,0.001994246
1.563408236,0.153137271,0.504977296,-0.673803487,0.130823148,0.742869331,0.548718733,0.929734774,0.020684876,0.004425177,0
2.328052805,0.085631024,0.464185021,-0.480084919,0.105580428,0.815558376,0.988428752,0.996655249,0.018519276,0.043100258,0.005630426
1.463237086,0.141921846,0.565495032,-0.726898757,0.011768017,0.629639478,1.423597786,0.983480493,0.015437149,0.008332926,0.30144056
1.864172021,0.115349675,0.52664113,-0.626896305,0.07092877,0.905865901,1.448712887,0.926736106,0.0240277,0.022578409,0.064804611
1.685433613,0.15321278,0.430221344,-0.818721542,0.12242072,0.910385709,0.724353199,0.989634315,0.017488231,0.014188817,0
2.5514103,0.070885741,0.451867521,-0.469985683,0.082647861,0.764383716,0.650153631,0.988938607,0.015344985,0.027386777,0
1.878850511,0.138778738,0.692409899,-0.801176276,0.122227136,0.882222175,1.077975485,0.954672508,0.016372724,0.048571973,0.003491801
2.33543976,0.045674142,0.546965619,-0.699463283,0.125785658,0.727923914,1.16837419,0.920268245,0.017501538,0.007439641,0.073983292
1.931968619,0.156929253,0.50512817,-0.481613608,0.112392427,0.869297574,0.900434742,0.929154944,0.018802304,0.043415908,3.50E-05
2.553533313,0.141219913,0.411618008,-0.474457538,0.031171063,0.617763775,0.647170619,0.999181399,0.024379429,0.024421027,6.78E-05
1.952552176,0.099366483,0.497428868,-0.564715073,0.11958112,0.773992243,1.537519746,0.957655939,0.015347105,0.02954531,0.205770309
1.73042193,0.036039791,0.702927479,-0.655268909,0.092950498,0.843935661,0.498485449,0.994206506,0.018781625,0.000169436,0
1.69320263,0.121358279,0.588848937,-0.708028737,0.087755167,0.617133287,0.526851312,0.92121025,0.016782508,0.024277808,0
2.195907214,0.021355611,0.71957507,-0.480549277,0.12674044,0.577586246,0.570449346,0.942438536,0.01534843,0.036572374,0
1.761070003,0.140804173,0.609903619,-0.611441903,0.046584177,0.698330548,0.599752529,0.989814912,0.023756161,0.026848573,0
1.855297452,0.148090867,0.688660122,-0.734721324,0.100314586,0.746215351,1.145150373,0.919732039,0.024710148,0.049325636,0.044646842
1.630047785,0.035588834,0.394162051,-0.611982336,0.03292582,0.883365326,1.088451718,0.996748482,0.020808128,0.025077598,0.018900771
2.578395796,0.121248582,0.386158427,-0.625637316,0.094928458,0.607434775,0.462493468,0.959176091,0.01869379,0.002486205,0
1.458098853,0.124873599,0.510806546,-0.649895208,0.093158078,0.946665208,1.517441662,0.992736636,0.024132811,0.00552313,0.038329378
1.74473719,0.017815331,0.421934978,-0.665367476,0.032098348,0.646948826,1.274394018,0.964480011,0.021375715,0.023573362,0.24130895
2.537076582,0.112555226,0.45468692,-0.644815486,0.100799924,0.716562324,1.285409985,0.976876381,0.019702909,0.008256096,0.117510321
2.142906383,0.051424999,0.4222967,-0.662155484,0.11876333,0.736012591,0.476085401,0.991967872,0.023900642,0.022776,0
1.877351221,0.112800603,0.73495197,-0.624738461,0.152468622,0.977981928,1.432528676,0.982136716,0.016793365,0.030843556,0.0119875
1.626420205,0.111402187,0.412091689,-0.585257816,0.132428643,0.627887059,1.521286143,0.965454976,0.023003221,0.005749158,0.316306361
1.550303675,0.033447029,0.445817197,-0.664712828,0.074329246,0.938201665,1.581277975,0.982581842,0.024122835,0.004128539,0.113421496
2.248156126,0.061584751,0.531312218,-0.701412508,0.069368893,0.792553234,1.43072658,0.979024256,0.022909414,0.000950495,0.189477531
2.270945447,0.062458115,0.635631797,-0.782104533,0.061052051,0.691456439,1.342670787,0.942853403,0.023125207,0.004361291,0.207344222
2.568813347,0.044719716,0.580066335,-0.481374559,0.095558383,0.945932065,1.016052902,0.95851303,0.021095305,0.020706271,0.000279523
1.940198282,0.159404761,0.426866789,-0.770619493,0.028405509,0.788529157,0.613122953,0.978473921,0.024003227,0.02210125,0
2.519949689,0.016527787,0.353913205,-0.740032703,0.133609107,0.753671273,0.878307396,0.961199624,0.015274939,0.042810764,0.002801666
2.013389411,0.041132871,0.675373921,-0.754246746,0.15680251,0.905508968,0.560717501,0.97483725,0.017315082,0.012026655,0
2.131413719,0.060692781,0.614741789,-0.5360924,0.11729978,0.708760026,0.437067458,0.973075131,0.024444454,0.042167549,0
2.180554961,0.130111696,0.433436762,-0.624875155,0.116751209,0.977241311,1.526970047,0.980520092,0.021400573,0.018742026,0.013077487
1.597747474,0.07951907,0.374535548,-0.468328565,0.045266428,0.794427623,0.761567278,0.9695566,0.020094814,0.000950703,0
2.155610463,0.10922457,0.535961006,-0.701346248,0.115668341,0.888720669,0.754640601,0.961583583,0.021216904,0.037305783,0
2.459843338,0.136004742,0.656780435,-0.82820034,0.018134065,0.849253248,0.799523538,0.967666388,0.019971628,0.008221935,0
2.523953585,0.138225111,0.553634841,-0.599847923,0.106999918,0.640287802,0.960481824,0.983358638,0.021113372,0.000997569,0.026083569
1.676850519,0.080766636,0.460392355,-0.663751578,0.035755916,0.917234091,1.177838088,0.967887948,0.016109764,0.029267104,0.017478033
2.131810897,0.033533911,0.674614371,-0.551695617,0.064980022,0.930805493,0.430273818,0.921584942,0.017364823,0.039954859,0
2.565810158,0.103487621,0.466736216,-0.489517619,0.107616627,0.568269144,1.410647935,0.94521347,0.015174534,0.034080199,0.329678365
2.391190505,0.148901819,0.60557449,-0.514079224,0.120484578,0.820244931,1.070839054,0.960719702,0.023268065,0.014905773,0.009504112
2.330876636,0.097070115,0.499261766,-0.717069439,0.015453261,0.670243302,1.424919939,0.944596119,0.019926113,0.02675423,0.304044563
1.84888339,0.020662854,0.605878337,-0.730769295,0.151537825,0.878551044,0.817455033,0.96459989,0.020125526,0.008735333,0
1.410851821,0.068952692,0.609579629,-0.75931125,0.03455369,0.764663657,0.935231978,0.936088578,0.017262079,0.026612909,0.005893532
2.1811021,0.066093524,0.59559588,-0.842815097,0.013390979,0.898645217,0.465087381,0.929602593,0.016823897,0.010607562,0
1.754234977,0.118741999,0.55396041,-0.491168534,0.101493209,0.780763674,0.612529041,0.980049231,0.024219354,0.034219546,0
1.68790897,0.058399938,0.382837591,-0.558901722,0.085055152,0.812905071,1.195369674,0.928899615,0.024452928,0.019408041,0.057075191
2.536643377,0.103702492,0.566103017,-0.739178865,0.059251593,0.646813287,0.796994794,0.954396628,0.020559739,0.011479762,0.003399454
2.459961176,0.05560251,0.629818008,-0.574243842,0.142146257,0.710168473,1.478183365,0.941166274,0.021245511,0.028756661,0.269839061
2.23404362,0.020508878,0.374944161,-0.808532235,0.155763343,0.680786494,0.541786238,0.917458285,0.021256912,0.00653857,0
1.414204176,0.093589939,0.440044439,-0.470488223,0.02221977,0.924711444,1.586101515,0.994839621,0.017923104,0.014242866,0.124383989
1.980000776,0.112366816,0.394374125,-0.732215103,0.012711467,0.978423422,1.047978519,0.924616726,0.02401076,0.003819989,0.000145454
1.864117718,0.136693136,0.699076459,-0.729445959,0.148528409,0.824393506,1.248300903,0.955113581,0.015200597,0.019467141,0.03543668
1.803659038,0.070008739,0.616125701,-0.649318429,0.050264934,0.942602845,1.599389944,0.974965646,0.016682932,0.043523915,0.103315183
1.45134931,0.073082327,0.5748336,-0.503195023,0.06003227,0.981597192,0.745419214,0.950017199,0.020427055,0.030586548,0
2.517383602,0.021585679,0.465561401,-0.459214332,0.10437503,0.834670806,0.897427047,0.990752685,0.016053054,0.018337687,0.000420912
1.992374912,0.132921586,0.577702113,-0.762959888,0.123767528,0.901480144,0.95780793,0.967674312,0.015390883,0.032257487,0.00010567
1.721066317,0.040489741,0.646117683,-0.451328199,0.101611686,0.728144755,1.316748494,0.998031732,0.018226401,0.030853358,0.184853467
2.233216337,0.019469599,0.54121409,-0.579338854,0.131367009,0.76224035,1.381844847,0.963648981,0.024208833,0.016884335,0.191412263
1.897896712,0.092707239,0.539405816,-0.734822699,0.158235616,0.578112638,0.520265848,0.931475907,0.02204747,0.008277378,0
2.488243341,0.092023452,0.67074931,-0.479214122,0.028912846,0.903288554,0.613740345,0.949347903,0.021387965,0.047248814,0
1.698909426,0.141899349,0.416359017,-0.837887946,0.042738157,0.704471239,0.831561896,0.937348676,0.015863809,0.025498039,0.002521156
1.790017922,0.019097,0.364187628,-0.812502015,0.103168109,0.923679878,0.468045627,0.927943689,0.017304044,0.047685672,0
1.76219493,0.104714436,0.635328139,-0.78397013,0.05095223,0.986395175,1.026262808,0.985611222,0.018212088,0.023495219,1.50E-05
2.453516417,0.092733881,0.515522446,-0.640412671,0.071696319,0.76310254,0.80301877,0.927308135,0.019093843,0.046645057,0.000136933
1.873695938,0.133365022,0.700521096,-0.62714109,0.098884871,0.706800422,0.610802836,0.925305237,0.016065534,0.039585866,0
1.571131067,0.153675369,0.71505167,-0.453397254,0.037430991,0.573923277,0.650736009,0.93545251,0.022161725,0.024713798,0.000499851
1.607396012,0.155304638,0.692101074,-0.694306345,0.141153376,0.952193906,1.486184271,0.962286602,0.02334031,0.000683597,0.023743671
1.501418511,0.011774404,0.507192823,-0.720412837,0.157299948,0.860186246,1.210469413,0.989703099,0.022065588,0.012010753,0.026785229
1.494287779,0.011391013,0.465714145,-0.78859533,0.155126464,0.742756786,0.96216184,0.944334336,0.022446796,0.021894051,0.007907535
1.598956259,0.159996434,0.53298741,-0.788090827,0.011115922,0.975967971,1.494558969,0.9475484,0.022365104,0.044398914,0.02111569
2.496535248,0.147334839,0.624794976,-0.706765197,0.142966381,0.868481169,0.52481389,0.982175376,0.015123676,0.045660968,0
1.675306275,0.054272902,0.357191027,-0.56552238,0.129833021,0.838993455,1.294655288,0.958341385,0.020836426,0.031182809,0.060981754
2.311530316,0.045445654,0.503439655,-0.76036706,0.121385797,0.776499499,1.283520947,0.924200462,0.021957464,0.023460631,0.106387418
1.996536276,0.028807652,0.552745287,-0.79512711,0.093742728,0.935904753,1.07423371,0.944743848,0.015060064,0.041207527,0.002446416
2.4782464,0.105425671,0.59347304,-0.55151834,0.088586675,0.576476631,0.621032917,0.921912135,0.02021463,0.018132247,0.000117689
1.841424223,0.120244841,0.570952478,-0.479774234,0.062902291,0.757450165,1.11665362,0.945823763,0.023373111,0.033337791,0.046880094
2.452980201,0.12920723,0.676762435,-0.452010089,0.06537996,0.686847293,0.759924388,0.975401253,0.015576272,0.0174146,0.000566584
1.498845924,0.033429174,0.61394709,-0.620377711,0.069974216,0.635664952,0.560947519,0.970618023,0.018815558,0.006188448,0
2.394406804,0.043834869,0.656400602,-0.593585067,0.134521467,0.616461797,0.65512184,0.928614945,0.020198139,0.023321409,6.13E-05
1.891864757,0.083088577,0.646468554,-0.626637195,0.131278118,0.946624978,1.473930011,0.918558518,0.023279147,0.002003425,0.039523549
2.515880008,0.011056149,0.535069297,-0.490225263,0.104304908,0.58108965,0.485743375,0.932388737,0.024260257,0.027336084,0
1.748931095,0.137959472,0.399956265,-0.841807203,0.158603908,0.971690595,0.690983871,0.958503447,0.020392366,0.048140453,0
1.77750091,0.11297642,0.657312858,-0.706682586,0.037563219,0.857951485,0.464505271,0.933891216,0.019693303,0.009229636,0
2.568229551,0.104830082,0.458615688,-0.791867609,0.096101062,0.555284252,0.930066468,0.986331213,0.020117883,0.002101151,0.037592676
1.621160394,0.077477348,0.660662178,-0.677032484,0.119003404,0.552147376,0.415939841,0.972747027,0.024416377,0.022282101,0
1.567838868,0.146101699,0.519415991,-0.59401489,0.019721481,0.925448215,1.476629621,0.918064312,0.015676517,0.019787074,0.068532323
1.632570987,0.121495827,0.64736774,-0.849292087,0.144724864,0.755606621,0.63598983,0.956861877,0.016623901,0.048508812,0
1.546711481,0.031376467,0.436654017,-0.646842239,0.058647111,0.91815621,0.51204462,0.926539159,0.022737707,0.033467555,0
2.008355287,0.041901725,0.467614821,-0.696012315,0.094009431,0.647074915,0.76884028,0.930657012,0.022213422,0.036508667,0.001905212
1.583777677,0.145172248,0.389131052,-0.671295317,0.148515774,0.904622621,0.9472692,0.930127743,0.022142431,0.005482717,4.30E-05
1.597553287,0.036462677,0.687501442,-0.79966829,0.066753573,0.659374954,0.522003272,0.946087966,0.021852826,0.02474833,0
1.786797457,0.110862631,0.350959413,-0.749861038,0.154635354,0.989239949,1.594467673,0.954157107,0.018628775,0.0462714,0.01062635
1.825930509,0.158885889,0.473173754,-0.650607404,0.045577337,0.962674957,0.7985114,0.986858138,0.01533947,0.03360686,0
2.498610973,0.07079572,0.605229149,-0.742417618,0.075357087,0.793740795,0.756816179,0.99271676,0.023980867,0.02116812,0
2.400544408,0.124674409,0.538668239,-0.658152036,0.054983883,0.951586867,0.474454266,0.980223761,0.015011269,0.015941447,0
1.491793533,0.152973713,0.628254135,-0.764794109,0.154162722,0.829615572,0.757892766,0.918557301,0.024183758,0.049589124,0
2.409682126,0.031212219,0.711195496,-0.595850831,0.060267507,0.893242122,0.455621518,0.993884056,0.018441314,0.037720335,0
1.75502046,0.050769359,0.524625195,-0.593391809,0.082001899,0.799575998,1.006513771,0.964364773,0.017264832,0.016277906,0.010965032
1.491782086,0.159077046,0.358672425,-0.450998067,0.078769424,0.634375133,1.313711064,0.991309965,0.018654127,0.01890959,0.192959529
1.74845123,0.150648782,0.592772777,-0.741250761,0.118511994,0.948749266,1.157283999,0.990386385,0.020803132,0.028420937,0.001899737
2.139213192,0.061343618,0.635103581,-0.827987931,0.136673816,0.776536824,0.507869981,0.980651021,0.019426554,0.036617798,0
1.548250446,0.073419906,0.523186097,-0.740194419,0.083096963,0.989549577,0.497034908,0.931467253,0.020746655,0.020497545,0
2.433419561,0.026753303,0.38478546,-0.474704319,0.044630016,0.716024613,1.332688644,0.954953716,0.020439014,0.030682618,0.268198768
1.939099734,0.119749238,0.657538514,-0.629039448,0.081058174,0.64068927,1.486161693,0.968550912,0.021304139,0.04860045,0.317569248
2.306316714,0.15012792,0.385486892,-0.630855216,0.088584491,0.871176549,1.040526342,0.955901465,0.023892291,0.042807946,0.002787408
2.178984567,0.1201547,0.579119048,-0.547801378,0.027100546,0.687911696,0.530985054,0.95777496,0.020416874,0.019244587,0
1.653517968,0.047505661,0.470742678,-0.610626425,0.042546264,0.601735607,1.390970629,0.973990785,0.024763963,0.013656279,0.325333091
1.771488843,0.055763981,0.473055817,-0.566216988,0.110787171,0.940986461,0.805717263,0.919513246,0.018923804,0.041723112,0
1.937536621,0.063452487,0.591681329,-0.762086707,0.139037453,0.854974075,0.752767664,0.924266691,0.018300532,0.024612265,0
2.279130944,0.084254615,0.453405709,-0.681519353,0.021107125,0.963556062,1.295576113,0.916873928,0.020027112,0.023537242,0.016909921
2.450051285,0.097935058,0.493984409,-0.736282686,0.082021109,0.73355362,0.412403942,0.985230355,0.022712351,0.007261881,0
1.535688103,0.103365496,0.382796746,-0.477093562,0.124530857,0.908939174,0.458136807,0.967783914,0.020872535,0.005014506,0
2.356371113,0.020098901,0.381222434,-0.540506231,0.078036572,0.904130782,1.201499346,0.952566349,0.021887434,0.015148018,0.034539704
1.476605483,0.142683007,0.53496023,-0.459300146,0.084000212,0.708577882,1.124161581,0.994780332,0.016345355,0.049172716,0.06304508
1.863431522,0.052488522,0.400811458,-0.815383183,0.11838375,0.952078223,1.031322959,0.918848916,0.024852344,0.003884425,0.00019456
1.787940706,0.012418854,0.638072423,-0.611614842,0.10969497,0.676858966,1.275651338,0.931808419,0.023390583,0.013126051,0.175242393
2.273869667,0.123333859,0.473407382,-0.588242916,0.04704539,0.622600819,1.248704182,0.952318745,0.015345712,0.018141833,0.177903162
1.522892963,0.05339199,0.501727801,-0.610525762,0.142884003,0.750579504,1.337652462,0.935261337,0.015718327,0.03216713,0.137090872
2.576624182,0.101877797,0.456607237,-0.763080228,0.135693604,0.656839619,0.745572371,0.974099472,0.015842065,0.004817412,0.000778728
2.402227881,0.037440958,0.412406765,-0.648515709,0.154739351,0.550845703,1.231038384,0.942341349,0.018206186,0.001234219,0.189902336
2.344922485,0.040847794,0.42297026,-0.455679335,0.036651432,0.820750866,1.068003802,0.954172466,0.016617259,0.015583932,0.031517024
1.964646987,0.067014405,0.729466159,-0.847765565,0.019798164,0.840940259,0.875824951,0.928578961,0.015528893,0.047710298,9.25E-05
1.418157029,0.039649966,0.536063122,-0.658478929,0.096066953,0.840548028,0.4739088,0.984325983,0.024816753,0.045264922,0
1.647780057,0.075958414,0.621017114,-0.610677006,0.075268614,0.849409076,1.336210638,0.995050338,0.021956373,0.036419836,0.095180499
1.756461695,0.126768007,0.607929484,-0.655857722,0.019862236,0.924285856,0.805100637,0.917809928,0.022107753,0.032785781,0
2.202105429,0.150644144,0.664583452,-0.484979068,0.108585595,0.566418366,1.129439089,0.953614385,0.017346581,0.030810763,0.118356148
2.323493356,0.084950084,0.542854,-0.75878763,0.116071749,0.849541086,1.289504859,0.962897725,0.022854343,0.010680707,0.047717222
1.894350595,0.104438792,0.401498119,-0.720659433,0.101499338,0.801300545,0.52577589,0.943520932,0.022984919,0.035386901,0
1.652505522,0.079314174,0.356849627,-0.829182402,0.099916688,0.853694501,0.553466056,0.989272069,0.016690127,0.009374463,0
1.468223334,0.035183445,0.745170753,-0.62389073,0.117380113,0.944049235,1.059448128,0.928821607,0.018816931,0.044690046,0.001480444
1.796763279,0.079381525,0.723412598,-0.510008643,0.058299074,0.667419409,0.98227529,0.995349415,0.018732131,0.002905528,0.027189154
2.438459259,0.121561082,0.377499993,-0.550875459,0.058330051,0.580164028,1.468570815,0.965709568,0.022977254,0.016151572,0.361892561
2.135042112,0.010254664,0.617319638,-0.657036405,0.043833642,0.687984644,1.358752335,0.971171163,0.01860366,0.042674805,0.315068334
2.275385957,0.125547808,0.524824479,-0.661013347,0.147894727,0.897238987,1.2812093,0.930490446,0.020560149,0.00607826,0.017989626
1.717770091,0.132665086,0.53110941,-0.739359246,0.136729978,0.769269522,0.461598263,0.970904523,0.019080296,0.037502268,0
1.553592119,0.101226634,0.694233511,-0.62290585,0.083570049,0.742294406,0.487462359,0.9974171,0.024680846,0.023633382,0
2.560433717,0.025619582,0.56544468,-0.530438379,0.049030235,0.624098507,0.506232952,0.987240375,0.021978097,0.015127237,0
1.866959366,0.031775932,0.486185061,-0.64484932,0.118922256,0.666407578,1.358021037,0.96098504,0.022548755,0.030116108,0.235150828
1.679426139,0.082120344,0.411948098,-0.451801502,0.133103802,0.850907897,1.531609767,0.960860234,0.01643299,0.010619592,0.118922789
2.588843104,0.073976594,0.466224132,-0.578625155,0.158321406,0.909320459,1.220458687,0.955790173,0.023297835,0.034789757,0.012433246
1.882013753,0.04542648,0.550423039,-0.678276291,0.099914936,0.860429236,0.558499547,0.979423657,0.018144187,0.014801085,0
2.599474078,0.01424778,0.383873892,-0.627445087,0.124092211,0.803677113,1.267269448,0.993827442,0.020407679,0.009589327,0.10207643
2.449342353,0.052209948,0.510890845,-0.752979698,0.03309175,0.987387497,0.532424177,0.991573133,0.015650747,0.016158233,0
2.174549729,0.121611541,0.366194229,-0.718833268,0.11340103,0.752925039,0.540991423,0.945920529,0.017677665,0.046668174,0
2.096540087,0.121589113,0.499274644,-0.515092394,0.13529065,0.76707543,1.168861508,0.987734559,0.018557678,0.03338093,0.042777812
1.549601153,0.143282451,0.470587924,-0.541670695,0.124968348,0.670542262,0.794577058,0.978941088,0.015537225,0.03757,0.002213751
2.511853418,0.040366033,0.51035419,-0.475042156,0.014794104,0.83824527,1.184574427,0.935558163,0.019435743,0.048639792,0.09760179
1.774048431,0.079409023,0.724612233,-0.491613474,0.044288371,0.729105121,1.298957756,0.987013054,0.020619981,0.021395498,0.178139404
2.52073829,0.021228766,0.460931091,-0.483578911,0.068566319,0.681983781,1.099822878,0.935651339,0.024702021,0.015131678,0.084123716
1.929314367,0.074707627,0.487805527,-0.507749487,0.129684107,0.816391652,1.288038794,0.979483735,0.015902707,0.042731129,0.070866022
2.218718738,0.037175395,0.566128305,-0.458547856,0.03915927,0.89811624,0.681792298,0.950268117,0.015172428,0.019853234,0
2.279451591,0.117816835,0.550554211,-0.661027009,0.087513079,0.97719317,1.28194905,0.945190196,0.017311775,0.036718491,0.004357162
2.430006319,0.067236043,0.415669157,-0.474488563,0.065634831,0.890288884,1.56471823,0.929005269,0.015641453,0.032054577,0.138437417
1.668782652,0.058987491,0.722850682,-0.452006398,0.07003279,0.813991952,1.44031635,0.937777643,0.020041055,0.043261823,0.219348129
2.509609988,0.153753338,0.35965397,-0.783036127,0.057167932,0.747590198,0.503481436,0.984230654,0.017337833,0.019535118,0
2.570923257,0.032025173,0.500968257,-0.482949507,0.100035263,0.617528019,0.83972394,0.93938456,0.024849966,0.049683342,0.011967775
1.639857578,0.077534667,0.507667804,-0.696696886,0.151789334,0.642942521,0.843038565,0.930643781,0.021056348,0.015740412,0.006667062
1.61869551,0.044967938,0.401002793,-0.483895283,0.072483664,0.858153578,1.222034167,0.998391511,0.019786544,0.002018258,0.051495303
2.439071441,0.091348824,0.481175184,-0.836092133,0.059625627,0.970720162,1.117529962,0.973270602,0.022996324,0.017291381,0.000863948
2.333136353,0.069722036,0.665629115,-0.548610625,0.123241136,0.829606213,1.347236732,0.921781559,0.018689356,0.041506748,0.100744443
2.090725205,0.153807852,0.66230834,-0.779985102,0.092784782,0.942159311,0.841183502,0.956284199,0.021516294,0.041095634,0
2.423333325,0.064712838,0.667424009,-0.774892101,0.052305252,0.645165406,0.647233431,0.922497819,0.015725648,0.016385222,1.38E-07
2.312383408,0.09662802,0.629213211,-0.7931568,0.097835857,0.85075923,0.503999857,0.948887721,0.016250196,0.045833239,0
1.516840206,0.117153838,0.604659205,-0.533255759,0.142565844,0.688625793,1.326320701,0.968726866,0.016775999,0.031462384,0.150229499
1.498355477,0.071719403,0.380077079,-0.807937271,0.060544872,0.561170095,0.646809426,0.991617674,0.017997962,0.003591259,0.000568803
1.917172053,0.127146538,0.445864457,-0.534211536,0.051501481,0.910909577,0.865925957,0.981727181,0.023225655,0.033935374,0
2.366797029,0.067453393,0.513500831,-0.763367364,0.020326552,0.740374228,1.062134238,0.965009734,0.021877486,0.017969441,0.041151248
1.669634365,0.02037312,0.567787431,-0.699491943,0.112170818,0.58903091,0.674743902,0.973841394,0.024469967,0.007674931,0.00037266
2.170668299,0.091645597,0.63508535,-0.803423381,0.026014129,0.961436956,1.170328744,0.999318594,0.022313588,0.002481263,0.004351222
1.76792253,0.074465517,0.592344654,-0.847951141,0.136062885,0.721941799,0.981376447,0.929308096,0.015405046,0.040698447,0.013156753
2.067990495,0.07242397,0.508653631,-0.482641904,0.095818181,0.808689924,0.58221463,0.94364358,0.024450475,0.044371734,0
2.462060902,0.158301099,0.746493491,-0.696342121,0.112469405,0.655527814,1.33831836,0.926528229,0.024440572,0.000601361,0.156657089
1.860591715,0.148144138,0.738311416,-0.749248717,0.085732073,0.837568602,0.520727587,0.924485271,0.015902358,0.012488324,0
2.331527702,0.093579749,0.539038882,-0.659612434,0.019211751,0.711274293,0.752879601,0.964903238,0.016369734,0.002671416,0.000134392
2.515575555,0.137836598,0.481759343,-0.718447341,0.137236192,0.76174997,0.684847624,0.955948448,0.018657219,0.017590002,0
1.821647756,0.058393737,0.442984631,-0.727297054,0.08927189,0.726741648,1.037046708,0.9911532,0.016339295,0.018689275,0.029910189
2.05767614,0.094668128,0.495638172,-0.775730805,0.052808929,0.696870919,0.509798478,0.929679515,0.020021792,0.035008211,0
2.077379042,0.082901701,0.459910219,-0.655762627,0.116933388,0.667737562,0.886378504,0.923105132,0.022161522,0.022073154,0.010654259
1.701839723,0.127768523,0.616330031,-0.650960966,0.022889933,0.887850904,0.525815497,0.94415997,0.021246563,0.043953287,0
1.990205412,0.103381426,0.611424523,-0.732051312,0.047690228,0.655768044,0.534740755,0.934025535,0.016082634,0.010171658,0
2.003763757,0.09381879,0.408093094,-0.526313114,0.033612151,0.972961951,1.341313469,0.934310034,0.018664138,0.005302656,0.01373024
2.128069395,0.038293382,0.499818574,-0.560127139,0.146356245,0.956362555,0.749884381,0.920002853,0.015985287,0.011763796,0
1.784324404,0.064572638,0.594200046,-0.781695192,0.010039955,0.670668642,1.124240127,0.998572842,0.023139841,0.030524345,0.093314297
1.936509898,0.027374564,0.623259852,-0.726402931,0.11577995,0.648242752,1.557307201,0.934588449,0.024991014,0.029790522,0.406135074
2.058514743,0.153580863,0.530029207,-0.57474141,0.067279404,0.660934368,0.918981993,0.949926804,0.021386244,0.026751058,0.016983765
2.050373303,0.064352392,0.376003098,-0.708695231,0.074828319,0.658677105,1.233702634,0.921801406,0.018050698,0.032600574,0.167270251
1.701014499,0.040986937,0.746170545,-0.79552072,0.016107388,0.655413606,1.30971913,0.953904261,0.023541119,0.037933921,0.263404283
2.414674497,0.026983017,0.51224029,-0.785520314,0.11305655,0.738430423,0.919170791,0.978341464,0.02436674,0.015293606,0.005187194
1.984657662,0.101865226,0.426718359,-0.569360778,0.130807397,0.91340739,1.186597648,0.928742252,0.015660889,0.014709494,0.008070837
